-13.21157826,8.451036729,1732.051
-13.21158243,8.450132637,4618.802
-13.21161991,8.44199581,1154.701
-13.21162407,8.441091718,4041.452
-13.21162823,8.440187625,2886.751
-13.21163239,8.439283533,4041.452
-13.21163655,8.438379441,4041.452
-13.21164903,8.435667164,1732.051
-13.21165319,8.434763071,4041.452
-13.21165735,8.433858979,4041.452
-13.21166566,8.432050794,3464.102
-13.21166982,8.431146701,2309.401
-13.21167398,8.430242608,577.35
-13.21167813,8.429338516,1154.701
-13.21059755,8.493073334,15588.457
-13.21060174,8.492169245,2886.751
-13.21060593,8.491265155,8082.904
-13.21061011,8.490361066,16743.158
-13.2106143,8.489456977,6928.203
-13.21061849,8.488552887,15011.107
-13.21062268,8.487648798,22516.66
-13.21062687,8.486744708,5773.503
-13.21063105,8.485840618,1154.701
-13.21063524,8.484936529,6350.853
-13.21063942,8.484032439,16165.808
-13.21064361,8.483128349,72168.784
-13.21064779,8.48222426,25980.762
-13.21065198,8.48132017,10392.305
-13.21065616,8.48041608,15588.457
-13.21066035,8.47951199,19052.559
-13.21066453,8.4786079,24248.711
-13.21066871,8.47770381,28867.513
-13.21067289,8.47679972,27712.813
-13.21067708,8.47589563,21361.96
-13.21068126,8.47499154,36950.417
-13.21068544,8.47408745,38682.468
-13.21068962,8.473183359,33486.316
-13.2106938,8.472279269,31754.265
-13.21069798,8.471375179,35795.717
-13.21070216,8.470471088,35218.366
-13.21070633,8.469566998,25980.762
-13.21071051,8.468662908,8082.904
-13.21071469,8.467758817,10392.305
-13.21071887,8.466854727,9237.604
-13.21072304,8.465950636,3464.102
-13.21072722,8.465046545,4618.802
-13.21073139,8.464142455,4041.452
-13.21073557,8.463238364,577.35
-13.21073974,8.462334273,2309.401
-13.21074392,8.461430182,577.35
-13.2107898,8.451485181,2886.751
-13.21083147,8.442444266,577.35
-13.21083563,8.441540174,2886.751
-13.2108398,8.440636082,4618.802
-13.21084396,8.43973199,2886.751
-13.21084812,8.438827899,1154.701
-13.21086477,8.435211531,577.35
-13.21086893,8.434307438,7505.553
-13.21087309,8.433403346,2886.751
-13.21088141,8.431595162,4041.452
-13.20980899,8.493521765,6350.853
-13.20981318,8.492617676,13856.406
-13.20981737,8.491713587,10969.655
-13.20982156,8.490809498,20207.259
-13.20982575,8.489905409,19629.909
-13.20982995,8.48900132,2886.751
-13.20983832,8.487193142,577.35
-13.20984251,8.486289053,6350.853
-13.2098467,8.485384963,7505.553
-13.20985508,8.483576785,34641.016
-13.20985926,8.482672695,3464.102
-13.20986345,8.481768606,26558.112
-13.20986764,8.480864517,6350.853
-13.20987182,8.479960427,45033.321
-13.20987601,8.479056338,51384.174
-13.20988019,8.478152248,48497.423
-13.20988437,8.477248158,66972.631
-13.20988856,8.476344069,39259.818
-13.20989274,8.475439979,13279.056
-13.20989692,8.474535889,35795.717
-13.20990111,8.473631799,32908.965
-13.20990529,8.47272771,21939.31
-13.20990947,8.47182362,43878.62
-13.20991365,8.47091953,28290.163
-13.20991783,8.47001544,35795.717
-13.20992201,8.46911135,19052.559
-13.20992619,8.46820726,15011.107
-13.20993037,8.46730317,10969.655
-13.20993455,8.466399079,2309.401
-13.2099429,8.464590899,2309.401
-13.20995126,8.462782718,1732.051
-13.20995961,8.460974537,1732.051
-13.21004719,8.441988629,2886.751
-13.21005552,8.440180446,6350.853
-13.21008051,8.434755896,6928.203
-13.21008467,8.433851805,2309.401
-13.21008883,8.432947713,4041.452
-13.21009715,8.431139529,2309.401
-13.20902463,8.493066106,1732.051
-13.20902882,8.492162017,6928.203
-13.20903301,8.491257928,30599.564
-13.2090372,8.49035384,32908.965
-13.2090414,8.489449751,4618.802
-13.20904559,8.488545663,5196.152
-13.20904978,8.487641574,3464.102
-13.20905397,8.486737485,12701.706
-13.20906235,8.484929307,20784.61
-13.20906654,8.484025218,60621.778
-13.20907073,8.483121129,43301.27
-13.20907492,8.48221704,12124.356
-13.20908329,8.480408862,8082.904
-13.20908748,8.479504773,39259.818
-13.20909167,8.478600684,38105.118
-13.20909585,8.477696595,27135.463
-13.20910004,8.476792506,40991.869
-13.20910422,8.475888416,26558.112
-13.20910841,8.474984327,40414.519
-13.20911259,8.474080237,54270.925
-13.20911678,8.473176148,42146.57
-13.20912096,8.472272059,30022.214
-13.20912514,8.471367969,36373.067
-13.20912933,8.470463879,32908.965
-13.20913351,8.46955979,27712.813
-13.20913769,8.4686557,28290.163
-13.20914187,8.46775161,18475.209
-13.20914605,8.466847521,21361.96
-13.20915023,8.465943431,2309.401
-13.20915441,8.465039341,1732.051
-13.20915859,8.464135251,4041.452
-13.20916277,8.463231161,1732.051
-13.20916695,8.462327071,4618.802
-13.20917113,8.461422981,5773.503
-13.2091753,8.460518891,2886.751
-13.20917948,8.459614801,1154.701
-13.20918366,8.458710711,1732.051
-13.20926292,8.44153299,577.35
-13.20926709,8.440628899,5773.503
-13.20927125,8.439724808,577.35
-13.20929625,8.434300261,1732.051
-13.20930041,8.433396169,7505.553
-13.20930457,8.432492078,2886.751
-13.20930873,8.431587987,1732.051
-13.20824026,8.492610445,1732.051
-13.20824446,8.491706357,2309.401
-13.20824865,8.490802269,15011.107
-13.20825285,8.48989818,5196.152
-13.20825704,8.488994092,4041.452
-13.20826123,8.488090004,10392.305
-13.20826543,8.487185915,20207.259
-13.20826962,8.486281827,19052.559
-13.20827381,8.485377739,65240.58
-13.208278,8.48447365,46765.372
-13.20828219,8.483569561,98726.896
-13.20828638,8.482665473,15011.107
-13.20829057,8.481761384,15011.107
-13.20829895,8.479953207,17320.508
-13.20830314,8.479049118,20784.61
-13.20830733,8.478145029,1154.701
-13.20831152,8.47724094,24248.711
-13.20831571,8.476336852,17897.858
-13.20831989,8.475432763,29444.864
-13.20832408,8.474528674,39837.169
-13.20832826,8.473624585,42723.92
-13.20833245,8.472720496,29444.864
-13.20833664,8.471816406,24248.711
-13.20834082,8.470912317,15588.457
-13.208345,8.470008228,34063.666
-13.20834919,8.469104139,30022.214
-13.20835337,8.46820005,22516.66
-13.20835755,8.46729596,23094.011
-13.20836174,8.466391871,8082.904
-13.20836592,8.465487781,13856.406
-13.2083701,8.464583692,5196.152
-13.20837428,8.463679602,16165.808
-13.20837846,8.462775513,9814.955
-13.20838264,8.461871423,2309.401
-13.20847865,8.44107735,577.35
-13.20848282,8.44017326,4618.802
-13.20849532,8.437460988,577.35
-13.20849949,8.436556897,1154.701
-13.20851199,8.433844624,2886.751
-13.20851615,8.432940533,4041.452
-13.20852032,8.432036442,1732.051
-13.2074559,8.492154783,1154.701
-13.2074601,8.491250695,5196.152
-13.2074643,8.490346607,4041.452
-13.20746849,8.48944252,11547.005
-13.20747269,8.488538432,30599.564
-13.20747688,8.487634344,37527.767
-13.20748108,8.486730256,56580.326
-13.20748527,8.485826168,79096.987
-13.20748946,8.48492208,31176.915
-13.20749366,8.484017991,57157.677
-13.20750204,8.482209815,12124.356
-13.20750623,8.481305727,14433.757
-13.20751042,8.480401639,15588.457
-13.20751462,8.47949755,86602.54
-13.20751881,8.478593462,12124.356
-13.207523,8.477689373,10969.655
-13.20752719,8.476785285,25980.762
-13.20753137,8.475881196,25980.762
-13.20753556,8.474977108,35795.717
-13.20753975,8.474073019,25980.762
-13.20754394,8.47316893,20207.259
-13.20754813,8.472264842,19052.559
-13.20755231,8.471360753,22516.66
-13.2075565,8.470456664,16743.158
-13.20756068,8.469552575,18475.209
-13.20756487,8.468648487,23671.361
-13.20756905,8.467744398,19052.559
-13.20757324,8.466840309,22516.66
-13.20757742,8.46593622,23671.361
-13.2075816,8.465032131,12124.356
-13.20758579,8.464128042,24248.711
-13.20758997,8.463223952,18475.209
-13.20759415,8.462319863,4041.452
-13.20762759,8.455087148,577.35
-13.20769438,8.44062171,577.35
-13.20769855,8.439717619,3464.102
-13.20770272,8.438813529,577.35
-13.20771523,8.436101258,577.35
-13.2077194,8.435197167,577.35
-13.20772356,8.434293077,2309.401
-13.2077319,8.432484896,5196.152
-13.20773606,8.431580805,1154.701
-13.20774023,8.430676714,2309.401
-13.20667574,8.490795033,2309.401
-13.20667994,8.489890945,8660.254
-13.20668414,8.488986858,143182.867
-13.20668834,8.48808277,63508.53
-13.20669253,8.487178683,8082.904
-13.20669673,8.486274595,27712.813
-13.20670092,8.485370507,5196.152
-13.20670512,8.48446642,84870.49
-13.20670931,8.483562332,6928.203
-13.20671351,8.482658244,2886.751
-13.2067177,8.481754156,11547.005
-13.20672609,8.47994598,20207.259
-13.20673028,8.479041892,19629.909
-13.20673447,8.478137804,14433.757
-13.20673866,8.477233716,35218.366
-13.20674285,8.476329628,25403.412
-13.20674704,8.47542554,25403.412
-13.20675123,8.474521452,24826.062
-13.20675542,8.473617363,28290.163
-13.20675961,8.472713275,39837.169
-13.2067638,8.471809187,24248.711
-13.20676799,8.470905098,16743.158
-13.20677218,8.47000101,17320.508
-13.20677637,8.469096922,21939.31
-13.20678055,8.468192833,12124.356
-13.20678474,8.467288745,14433.757
-13.20678892,8.466384656,19052.559
-13.20679311,8.465480567,19629.909
-13.20679729,8.464576479,19052.559
-13.20680148,8.46367239,15588.457
-13.20680566,8.462768301,4618.802
-13.20691011,8.440166068,4041.452
-13.2069268,8.436549708,4618.802
-13.20693097,8.435645618,1154.701
-13.20693514,8.434741528,577.35
-13.20693931,8.433837437,577.35
-13.20694348,8.432933347,1732.051
-13.20694764,8.432029257,4041.452
-13.20695181,8.431125167,4618.802
-13.20700595,8.419371989,577.35
-13.20701427,8.417563807,1154.701
-13.20589139,8.490339369,4618.802
-13.20589559,8.489435282,30599.564
-13.20589979,8.488531195,38105.118
-13.20590399,8.487627107,6928.203
-13.20591238,8.485818933,3464.102
-13.20591658,8.484914846,24248.711
-13.20592078,8.484010758,35218.366
-13.20592497,8.483106671,3464.102
-13.20592917,8.482202583,3464.102
-13.20593336,8.481298496,12124.356
-13.20593756,8.480394408,5773.503
-13.20594175,8.479490321,5196.152
-13.20594595,8.478586233,10969.655
-13.20595014,8.477682146,29444.864
-13.20595433,8.476778058,33486.316
-13.20595853,8.47587397,26558.112
-13.20596272,8.474969882,25980.762
-13.20596691,8.474065794,25403.412
-13.2059711,8.473161707,25980.762
-13.20597529,8.472257619,27712.813
-13.20597948,8.471353531,28290.163
-13.20598367,8.470449443,17320.508
-13.20598786,8.469545355,20207.259
-13.20599205,8.468641267,9814.955
-13.20599624,8.467737178,2309.401
-13.20600043,8.46683309,9237.604
-13.20600461,8.465929002,40414.519
-13.2060088,8.465024914,20784.61
-13.20601299,8.464120825,14433.757
-13.20601717,8.463216737,5196.152
-13.20606737,8.452367673,1732.051
-13.20612167,8.440614514,577.35
-13.20612585,8.439710424,2886.751
-13.2061342,8.437902245,2886.751
-13.20613837,8.436998156,5773.503
-13.20614671,8.435189976,2886.751
-13.20615922,8.432477707,2309.401
-13.20616339,8.431573617,1154.701
-13.20616756,8.430669527,4618.802
-13.2062134,8.420724535,1154.701
-13.20621756,8.419820445,1154.701
-13.20622172,8.418916354,577.35
-13.20510704,8.489883704,8082.904
-13.20511124,8.488979617,30599.564
-13.20511544,8.48807553,62931.179
-13.20511964,8.487171443,5196.152
-13.20512384,8.486267357,1732.051
-13.20512804,8.48536327,73900.834
-13.20513224,8.484459183,47342.722
-13.20513643,8.483555096,10392.305
-13.20514063,8.482651009,6928.203
-13.20514483,8.481746922,10969.655
-13.20514903,8.480842834,20207.259
-13.20515322,8.479938747,8082.904
-13.20516161,8.478130573,42723.92
-13.20516581,8.477226486,37527.767
-13.20517,8.476322398,6928.203
-13.2051742,8.475418311,19052.559
-13.20517839,8.474514223,24826.062
-13.20518259,8.473610136,24826.062
-13.20518678,8.472706049,29444.864
-13.20519097,8.471801961,13279.056
-13.20519516,8.470897873,27712.813
-13.20519935,8.469993786,23671.361
-13.20520355,8.469089698,33486.316
-13.20520774,8.46818561,8082.904
-13.20521193,8.467281523,3464.102
-13.20521612,8.466377435,15011.107
-13.2052203,8.465473347,16743.158
-13.20522449,8.464569259,12124.356
-13.20523287,8.462761083,1732.051
-13.20534159,8.43925478,2886.751
-13.20534576,8.438350691,3464.102
-13.20534994,8.437446602,577.35
-13.20535828,8.435638423,1154.701
-13.20536246,8.434734334,577.35
-13.2053708,8.432926155,577.35
-13.20537497,8.432022065,3464.102
-13.20538332,8.430213886,2309.401
-13.20538749,8.429309797,3464.102
-13.20431848,8.490332124,5196.152
-13.20432689,8.488523951,10392.305
-13.20433109,8.487619865,11547.005
-13.20433949,8.485811692,5196.152
-13.20434369,8.484907605,53693.575
-13.2043479,8.484003519,27712.813
-13.2043521,8.483099432,24826.062
-13.20435629,8.482195345,15588.457
-13.20436049,8.481291259,13856.406
-13.20436469,8.480387172,5196.152
-13.20436889,8.479483085,1732.051
-13.20437309,8.478578998,8660.254
-13.20437729,8.477674911,38682.468
-13.20438148,8.476770824,20784.61
-13.20438568,8.475866738,7505.553
-13.20438987,8.474962651,13856.406
-13.20439407,8.474058563,17897.858
-13.20439826,8.473154476,23094.011
-13.20440246,8.472250389,17897.858
-13.20440665,8.471346302,16743.158
-13.20441085,8.470442215,17320.508
-13.20441504,8.469538128,18475.209
-13.20441923,8.46863404,7505.553
-13.20442342,8.467729953,1732.051
-13.20443181,8.465921778,7505.553
-13.20444019,8.464113603,4041.452
-13.20445694,8.460497252,1732.051
-13.20455315,8.439703223,4041.452
-13.20455733,8.438799134,1732.051
-13.20456568,8.436990957,2886.751
-13.20459073,8.431566423,577.35
-13.20460742,8.427950066,577.35
-13.20353413,8.489876456,2886.751
-13.20353834,8.48897237,5196.152
-13.20354254,8.488068284,8082.904
-13.20355515,8.485356026,18475.209
-13.20355935,8.48445194,14433.757
-13.20356356,8.483547853,53693.575
-13.20356776,8.482643767,32908.965
-13.20357196,8.481739681,13279.056
-13.20357616,8.480835594,8660.254
-13.20358036,8.479931508,9814.955
-13.20358876,8.478123335,33486.316
-13.20359296,8.477219249,34641.016
-13.20359716,8.476315162,24248.711
-13.20360135,8.475411076,28290.163
-13.20360555,8.474506989,16743.158
-13.20360975,8.473602902,16165.808
-13.20361394,8.472698816,30599.564
-13.20361814,8.471794729,25980.762
-13.20362234,8.470890642,3464.102
-13.20363073,8.469082468,11547.005
-13.20363492,8.468178381,3464.102
-13.20365169,8.464562033,1732.051
-13.20377724,8.437439399,1732.051
-13.203819,8.428398512,1732.051
-13.20274558,8.490324872,1732.051
-13.20274978,8.489420787,1732.051
-13.20278342,8.482188101,8082.904
-13.20278763,8.481284015,27712.813
-13.20279183,8.480379929,15011.107
-13.20280023,8.478571757,23094.011
-13.20280443,8.477667671,24826.062
-13.20280863,8.476763585,20207.259
-13.20281283,8.475859499,37527.767
-13.20281703,8.474955412,23671.361
-13.20282123,8.474051326,21939.31
-13.20282543,8.47314724,28290.163
-13.20282963,8.472243153,27712.813
-13.20283383,8.471339067,8082.904
-13.20284222,8.469530894,7505.553
-13.20284642,8.468626808,10969.655
-13.20285061,8.467722721,1732.051
-13.20288416,8.460490027,577.35
-13.20301388,8.432463311,577.35
-13.20301806,8.431559222,577.35
-13.20302224,8.430655134,2886.751
-13.20200329,8.480828348,17320.508
-13.2020075,8.479924262,23671.361
-13.2020117,8.479020177,16743.158
-13.2020159,8.478116091,38682.468
-13.20202011,8.477212005,18475.209
-13.20202431,8.47630792,43878.62
-13.20202851,8.475403834,27135.463
-13.20203271,8.474499748,19629.909
-13.20203691,8.473595662,19052.559
-13.20204111,8.472691576,21939.31
-13.20204531,8.47178749,27135.463
-13.20204951,8.470883404,11547.005
-13.20205371,8.469979318,9814.955
-13.20205791,8.469075232,11547.005
-13.20206211,8.468171146,9814.955
-13.2020663,8.46726706,10969.655
-13.2020705,8.466362973,577.35
-13.2022171,8.434719927,1154.701
-13.20222546,8.432911751,2309.401
-13.20222964,8.432007664,1154.701
-13.20223382,8.431103576,2886.751
-13.20223799,8.430199488,2309.401
-13.20121476,8.481276765,577.35
-13.20121897,8.48037268,8660.254
-13.20122317,8.479468595,4618.802
-13.20122738,8.478564509,30599.564
-13.20123158,8.477660424,27135.463
-13.20123578,8.476756339,38682.468
-13.20123999,8.475852253,28290.163
-13.20124419,8.474948168,7505.553
-13.20124839,8.474044082,9814.955
-13.2012526,8.473139997,13279.056
-13.2012568,8.472235911,17320.508
-13.201261,8.471331826,27712.813
-13.2012652,8.47042774,30022.214
-13.2012694,8.469523654,16165.808
-13.2012736,8.468619569,11547.005
-13.2012778,8.467715483,9237.604
-13.201282,8.466811397,4041.452
-13.2012862,8.465907311,577.35
-13.20142867,8.435168365,1732.051
-13.20143285,8.434264278,1154.701
-13.20143703,8.43336019,4618.802
-13.20144121,8.432456103,4041.452
-13.20144539,8.431552015,577.35
-13.20147047,8.426127489,1732.051
-13.20043043,8.480821095,24248.711
-13.20043464,8.479917011,14433.757
-13.20043885,8.479012926,12701.706
-13.20044305,8.478108841,33486.316
-13.20044726,8.477204756,44455.971
-13.20045146,8.476300671,19629.909
-13.20045567,8.475396586,12701.706
-13.20045987,8.474492501,29444.864
-13.20046408,8.473588416,27135.463
-13.20046828,8.472684331,27135.463
-13.20047249,8.471780245,25980.762
-13.20047669,8.47087616,18475.209
-13.20048089,8.469972075,24826.062
-13.20048509,8.469067989,11547.005
-13.20048929,8.468163904,6928.203
-13.20049349,8.467259819,5773.503
-13.2004977,8.466355733,7505.553
-13.2005019,8.465451648,2309.401
-13.2005061,8.464547562,1732.051
-13.20051869,8.461835305,577.35
-13.20063605,8.436520888,577.35
-13.20065279,8.43290454,1732.051
-13.20065697,8.432000453,2886.751
-13.20066115,8.431096366,2309.401
-13.20067788,8.427480017,1732.051
-13.19964189,8.481269509,22516.66
-13.1996461,8.480365424,8082.904
-13.19965031,8.47946134,5196.152
-13.19965452,8.478557256,22516.66
-13.19965873,8.477653171,39259.818
-13.19966294,8.476749086,42723.92
-13.19966715,8.475845002,27712.813
-13.19967135,8.474940917,51384.174
-13.19967556,8.474036832,31176.915
-13.19967976,8.473132748,47920.072
