-13.26964584,8.479325985,0.012124356
-13.26964988,8.478421866,0.016165808
-13.26965393,8.477517748,0.014433757
-13.26965797,8.476613629,0.017320508
-13.26966201,8.47570951,0.013279056
-13.26966606,8.474805391,0.018475209
-13.2696701,8.473901272,0.011547005
-13.26967414,8.472997153,0.013856406
-13.26967818,8.472093034,0.006350853
-13.26968223,8.471188915,0.002886751
-13.26968627,8.470284796,0.004041452
-13.26969031,8.469380677,0.012701706
-13.26969435,8.468476557,0.004618802
-13.26969839,8.467572438,0.008660254
-13.26970243,8.466668319,0.003464102
-13.26970647,8.465764199,0.006928203
-13.2697105,8.46486008,0.007505553
-13.26971454,8.46395596,0.005196152
-13.26971858,8.463051841,0.006350853
-13.26972262,8.462147721,0.007505553
-13.26972665,8.461243602,0.006350853
-13.26973069,8.460339482,0.019052559
-13.26973472,8.459435363,0.040991869
-13.26973876,8.458531243,0.027712813
-13.26974279,8.457627123,0.031176915
-13.26974683,8.456723003,0.032908965
-13.26975086,8.455818884,0.024248711
-13.2697549,8.454914764,0.069859383
-13.26975893,8.454010644,0.054270925
-13.26976296,8.453106524,0.025403412
-13.26976699,8.452202404,0.008660254
-13.26977102,8.451298284,0.008660254
-13.26977506,8.450394164,0.013279056
-13.26977909,8.449490043,0.005773503
-13.26978312,8.448585923,0.013279056
-13.26978715,8.447681803,0.008660254
-13.26979118,8.446777683,0.003464102
-13.26979521,8.445873562,0.004041452
-13.26979923,8.444969442,0.002886751
-13.26980326,8.444065322,0.006928203
-13.26980729,8.443161201,0.010392305
-13.26981132,8.442257081,0.009237604
-13.26981534,8.44135296,0.008082904
-13.26981937,8.44044884,0.013279056
-13.26878038,8.496952796,0.001732051
-13.26878443,8.496048678,0.013279056
-13.26878849,8.495144561,0.012124356
-13.26881281,8.489719855,0.002309401
-13.26881686,8.488815737,0.012124356
-13.26882091,8.487911619,0.019052559
-13.26882496,8.487007501,0.018475209
-13.26882901,8.486103383,0.016165808
-13.26883306,8.485199265,0.049652123
-13.26883711,8.484295147,0.025980762
-13.26884116,8.483391029,0.017320508
-13.26884521,8.48248691,0.014433757
-13.26884926,8.481582792,0.023671361
-13.26885331,8.480678674,0.013279056
-13.26885736,8.479774556,0.016165808
-13.2688614,8.478870437,0.023094011
-13.26886545,8.477966319,0.009814955
-13.2688695,8.477062201,0.012701706
-13.26887354,8.476158082,0.015011107
-13.26887759,8.475253963,0.020207259
-13.26888163,8.474349845,0.016743158
-13.26888568,8.473445726,0.013856406
-13.26888972,8.472541608,0.006350853
-13.26889376,8.471637489,0.006928203
-13.26889781,8.47073337,0.007505553
-13.26890185,8.469829251,0.017897858
-13.26890589,8.468925133,0.002309401
-13.26890993,8.468021014,0.008660254
-13.26891397,8.467116895,0.004618802
-13.26891801,8.466212776,0.005773503
-13.26892206,8.465308657,0.016165808
-13.2689261,8.464404538,0.017897858
-13.26893013,8.463500419,0.04330127
-13.26893417,8.4625963,0.019629909
-13.26893821,8.46169218,0.015011107
-13.26894225,8.460788061,0.040991869
-13.26894629,8.459883942,0.020207259
-13.26895033,8.458979823,0.030599564
-13.26895436,8.458075703,0.032908965
-13.2689584,8.457171584,0.018475209
-13.26896243,8.456267464,0.015011107
-13.26896647,8.455363345,0.031754265
-13.2689705,8.454459225,0.041569219
-13.26897454,8.453555106,0.045033321
-13.26897857,8.452650986,0.014433757
-13.26898261,8.451746867,0.004041452
-13.26898664,8.450842747,0.009814955
-13.26899067,8.449938627,0.006350853
-13.26899471,8.449034507,0.005773503
-13.26899874,8.448130388,0.006928203
-13.26900277,8.447226268,0.005773503
-13.2690068,8.446322148,0.009814955
-13.26901083,8.445418028,0.010392305
-13.26901486,8.444513908,0.006928203
-13.26901889,8.443609788,0.008660254
-13.26902292,8.442705668,0.010392305
-13.26902695,8.441801547,0.004618802
-13.26903098,8.440897427,0.012124356
-13.269035,8.439993307,0.007505553
-13.26903903,8.439089187,0.014433757
-13.26799591,8.49649724,0.010969655
-13.26799997,8.495593123,0.034063666
-13.26800403,8.494689005,0.004041452
-13.26802836,8.489264301,0.001732051
-13.26803241,8.488360184,0.009814955
-13.26804052,8.486551949,0.014433757
-13.26804457,8.485647831,0.019052559
-13.26804862,8.484743713,0.025403412
-13.26805267,8.483839596,0.010969655
-13.26805672,8.482935478,0.008660254
-13.26806077,8.48203136,0.023094011
-13.26806482,8.481127242,0.027135463
-13.26806887,8.480223124,0.007505553
-13.26807292,8.479319006,0.014433757
-13.26807697,8.478414888,0.005773503
-13.26808102,8.47751077,0.005773503
-13.26808507,8.476606652,0.009814955
-13.26808911,8.475702534,0.011547005
-13.26809316,8.474798416,0.018475209
-13.26809721,8.473894298,0.006928203
-13.26810125,8.472990179,0.014433757
-13.2681053,8.472086061,0.007505553
-13.26810934,8.471181943,0.006350853
-13.26811339,8.470277824,0.019052559
-13.26811743,8.469373706,0.010969655
-13.26812148,8.468469588,0.002309401
-13.26812552,8.467565469,0.004041452
-13.26812956,8.46666135,0.008082904
-13.26813361,8.465757232,0.008660254
-13.26813765,8.464853113,0.035218366
-13.26814169,8.463948994,0.020207259
-13.26814573,8.463044876,0.023671361
-13.26814977,8.462140757,0.015588457
-13.26815381,8.461236638,0.033486316
-13.26815785,8.460332519,0.031176915
-13.26816189,8.4594284,0.030022214
-13.26816593,8.458524281,0.040991869
-13.26816997,8.457620162,0.035795717
-13.268174,8.456716043,0.02078461
-13.26817804,8.455811924,0.025403412
-13.26818208,8.454907805,0.02136196
-13.26818612,8.454003686,0.030599564
-13.26819015,8.453099567,0.035218366
-13.26819419,8.452195448,0.02251666
-13.26819822,8.451291328,0.006928203
-13.26820226,8.450387209,0.016165808
-13.26820629,8.44948309,0.013279056
-13.26821033,8.44857897,0.012701706
-13.26821436,8.447674851,0.002886751
-13.26821839,8.446770731,0.010392305
-13.26822243,8.445866612,0.012124356
-13.26822646,8.444962492,0.010969655
-13.26823049,8.444058372,0.006350853
-13.26823452,8.443154253,0.02193931
-13.26823855,8.442250133,0.012124356
-13.26824258,8.441346013,0.012124356
-13.26824661,8.440441893,0.010392305
-13.26825064,8.439537773,0.019052559
-13.26825467,8.438633653,0.012701706
-13.26721145,8.496041682,0.013856406
-13.26721551,8.495137566,0.02251666
-13.26722768,8.492425215,0.007505553
-13.26723174,8.491521098,0.006928203
-13.2672358,8.490616981,0.001732051
-13.26723985,8.489712864,0.001732051
-13.26724391,8.488808747,0.004041452
-13.26724796,8.48790463,0.011547005
-13.26725202,8.487000512,0.008660254
-13.26725607,8.486096395,0.024826062
-13.26726013,8.485192278,0.013279056
-13.26726418,8.484288161,0.008082904
-13.26726823,8.483384043,0.007505553
-13.26727228,8.482479926,0.013279056
-13.26727634,8.481575808,0.033486316
-13.26728039,8.480671691,0.008660254
-13.26728444,8.479767573,0.013279056
-13.26728849,8.478863456,0.004041452
-13.26729254,8.477959338,0.002309401
-13.26729659,8.47705522,0.013279056
-13.26730064,8.476151103,0.019629909
-13.26730469,8.475246985,0.008660254
-13.26730874,8.474342867,0.049074773
-13.26731278,8.473438749,0.012701706
-13.26731683,8.472534631,0.010969655
-13.26732088,8.471630513,0.006350853
-13.26732493,8.470726395,0.009814955
-13.26732897,8.469822277,0.009814955
-13.26733706,8.468014041,0.001154701
-13.26734111,8.467109923,0.014433757
-13.26734515,8.466205805,0.012701706
-13.2673492,8.465301687,0.015011107
-13.26735324,8.464397568,0.019629909
-13.26735728,8.46349345,0.015588457
-13.26736133,8.462589332,0.017320508
-13.26736537,8.461685213,0.02136196
-13.26736941,8.460781095,0.040414519
-13.26737345,8.459876976,0.012701706
-13.26737749,8.458972858,0.032908965
-13.26738153,8.458068739,0.020207259
-13.26738557,8.45716462,0.025980762
-13.26738961,8.456260502,0.023671361
-13.26739365,8.455356383,0.018475209
-13.26739769,8.454452264,0.023671361
-13.26740173,8.453548145,0.044455971
-13.26740577,8.452644027,0.034641016
-13.2674098,8.451739908,0.024826062
-13.26741384,8.450835789,0.009814955
-13.26741788,8.44993167,0.008660254
-13.26742191,8.449027551,0.006350853
-13.26742595,8.448123432,0.015588457
-13.26742998,8.447219312,0.008660254
-13.26743402,8.446315193,0.006350853
-13.26743805,8.445411074,0.013856406
-13.26744209,8.444506955,0.010392305
-13.26744612,8.443602836,0.020207259
-13.26745015,8.442698716,0.006928203
-13.26745419,8.441794597,0.014433757
-13.26745822,8.440890477,0.010392305
-13.26746225,8.439986358,0.009237604
-13.26746628,8.439082238,0.016165808
-13.26747031,8.438178119,0.004618802
-13.26642293,8.49649024,0.012124356
-13.26642699,8.495586124,0.072168784
-13.26643105,8.494682007,0.013856406
-13.26643511,8.493777891,0.005196152
-13.26643917,8.492873774,0.013856406
-13.26644323,8.491969658,0.034641016
-13.26644729,8.491065541,0.027712813
-13.26645134,8.490161425,0.004041452
-13.26645946,8.488353191,0.006350853
-13.26646352,8.487449074,0.016165808
-13.26646757,8.486544957,0.005196152
-13.26647163,8.485640841,0.006928203
-13.26647568,8.484736724,0.004618802
-13.26647974,8.483832607,0.008082904
-13.26648379,8.48292849,0.001732051
-13.26648785,8.482024373,0.008082904
-13.2664919,8.481120255,0.009237604
-13.26649595,8.480216138,0.005196152
-13.26650001,8.479312021,0.012701706
-13.26650406,8.478407904,0.010969655
-13.26650811,8.477503787,0.024248711
-13.26651216,8.476599669,0.02193931
-13.26651621,8.475695552,0.006928203
-13.26652027,8.474791435,0.016743158
-13.26652432,8.473887317,0.039259818
-13.26652836,8.4729832,0.008082904
-13.26653241,8.472079082,0.006350853
-13.26653646,8.471174964,0.008660254
-13.26654051,8.470270847,0.008660254
-13.26654456,8.469366729,0.015011107
-13.26654861,8.468462611,0.017897858
-13.26655265,8.467558494,0.030022214
-13.2665567,8.466654376,0.02078461
-13.26656075,8.465750258,0.013279056
-13.26656479,8.46484614,0.018475209
-13.26656884,8.463942022,0.009814955
-13.26657288,8.463037904,0.013856406
-13.26657693,8.462133786,0.015588457
-13.26658097,8.461229668,0.02078461
-13.26658501,8.46032555,0.02078461
-13.26658906,8.459421432,0.027135463
-13.2665931,8.458517314,0.02193931
-13.26659714,8.457613195,0.025403412
-13.26660118,8.456709077,0.025980762
-13.26660522,8.455804959,0.016165808
-13.26660926,8.45490084,0.02193931
-13.2666133,8.453996722,0.018475209
-13.26661734,8.453092604,0.023094011
-13.26662138,8.452188485,0.034641016
-13.26662542,8.451284366,0.001732051
-13.26662946,8.450380248,0.013856406
-13.2666335,8.449476129,0.011547005
-13.26663754,8.448572011,0.016743158
-13.26664157,8.447667892,0.010969655
-13.26664561,8.446763773,0.017320508
-13.26664965,8.445859654,0.014433757
-13.26665368,8.444955535,0.007505553
-13.26665772,8.444051417,0.012124356
-13.26666175,8.443147298,0.003464102
-13.26666579,8.442243179,0.002309401
-13.26666982,8.44133906,0.010392305
-13.26667385,8.440434941,0.004618802
-13.26667789,8.439530821,0.004618802
-13.26668192,8.438626702,0.005196152
-13.26563847,8.49603468,0.014433757
-13.26564253,8.495130564,0.028867513
-13.26564659,8.494226448,0.032331615
-13.26565065,8.493322332,0.030022214
-13.26565471,8.492418216,0.024248711
-13.26565878,8.491514099,0.029444864
-13.26566284,8.490609983,0.005196152
-13.2656669,8.489705867,0.010392305
-13.26567096,8.488801751,0.027135463
-13.26567501,8.487897634,0.010392305
-13.26567907,8.486993518,0.012124356
-13.26568313,8.486089401,0.008082904
-13.26568719,8.485185285,0.019052559
-13.26569125,8.484281168,0.024248711
-13.2656953,8.483377052,0.002309401
-13.26569936,8.482472935,0.007505553
-13.26570341,8.481568818,0.007505553
-13.26570747,8.480664701,0.004041452
-13.26571152,8.479760585,0.005773503
-13.26571558,8.478856468,0.008660254
-13.26571963,8.477952351,0.005196152
-13.26572369,8.477048234,0.008082904
-13.26572774,8.476144117,0.006928203
-13.26573179,8.47524,0.014433757
-13.26573584,8.474335883,0.008660254
-13.2657399,8.473431766,0.013856406
-13.26574395,8.472527649,0.006928203
-13.265748,8.471623531,0.012701706
-13.26575205,8.470719414,0.018475209
-13.2657561,8.469815297,0.003464102
-13.26576015,8.46891118,0.024248711
-13.2657642,8.468007062,0.039837169
-13.26576825,8.467102945,0.032908965
-13.26577229,8.466198827,0.018475209
-13.26577634,8.46529471,0.007505553
-13.26578039,8.464390592,0.011547005
-13.26578443,8.463486475,0.015588457
-13.26578848,8.462582357,0.012124356
-13.26579253,8.46167824,0.017897858
-13.26579657,8.460774122,0.025403412
-13.26580062,8.459870004,0.036373067
-13.26580466,8.458965886,0.025403412
-13.26580871,8.458061768,0.02136196
-13.26581275,8.457157651,0.017897858
-13.26581679,8.456253533,0.018475209
-13.26582084,8.455349415,0.016743158
-13.26582488,8.454445297,0.018475209
-13.26582892,8.453541179,0.009237604
-13.26583296,8.45263706,0.019052559
-13.265837,8.451732942,0.025403412
-13.26584104,8.450828824,0.010969655
-13.26584508,8.449924706,0.012124356
-13.26584912,8.449020588,0.018475209
-13.26585316,8.448116469,0.014433757
-13.2658572,8.447212351,0.010392305
-13.26586124,8.446308233,0.011547005
-13.26586528,8.445404114,0.006350853
-13.26586931,8.444499996,0.001732051
-13.26587335,8.443595877,0.010969655
-13.26587739,8.442691758,0.011547005
-13.26588142,8.44178764,0.010969655
-13.26588546,8.440883521,0.006928203
-13.26588949,8.439979402,0.005773503
-13.26589353,8.439075284,0.001732051
-13.26485401,8.495579119,0.013856406
-13.26485807,8.494675003,0.017897858
-13.26486214,8.493770887,0.048497423
-13.2648662,8.492866772,0.055425626
-13.26487026,8.491962656,0.027135463
-13.26487433,8.49105854,0.015588457
-13.26487839,8.490154424,0.013279056
-13.26488245,8.489250308,0.013856406
-13.26488651,8.488346192,0.012701706
-13.26489057,8.487442076,0.006928203
-13.26489463,8.48653796,0.013856406
-13.26489869,8.485633844,0.017897858
-13.26490275,8.484729728,0.015588457
-13.26490681,8.483825611,0.026558112
-13.26491087,8.482921495,0.009237604
-13.26491492,8.482017379,0.013279056
-13.26491898,8.481113262,0.007505553
-13.26492304,8.480209146,0.005773503
-13.2649271,8.47930503,0.007505553
-13.26493115,8.478400913,0.006928203
-13.26493521,8.477496797,0.014433757
-13.26493926,8.47659268,0.012124356
-13.26494332,8.475688563,0.008660254
-13.26494737,8.474784447,0.004041452
-13.26495142,8.47388033,0.035218366
-13.26495548,8.472976213,0.029444864
-13.26495953,8.472072097,0.039259818
-13.26496358,8.47116798,0.035795717
-13.26496764,8.470263863,0.016165808
-13.26497169,8.469359746,0.013279056
-13.26497574,8.468455629,0.017897858
-13.26497979,8.467551512,0.027712813
-13.26498384,8.466647395,0.019629909
-13.26498789,8.465743278,0.008082904
-13.26499194,8.464839161,0.009237604
-13.26499599,8.463935044,0.008660254
-13.26500004,8.463030926,0.010392305
-13.26500408,8.462126809,0.008082904
-13.26500813,8.461222692,0.005196152
-13.26501218,8.460318574,0.023671361
-13.26501622,8.459414457,0.038682468
-13.26502027,8.45851034,0.020207259
-13.26502432,8.457606222,0.015011107
-13.26502836,8.456702105,0.016743158
-13.26503241,8.455797987,0.02136196
-13.26503645,8.454893869,0.019052559
-13.26504049,8.453989752,0.010392305
-13.26504454,8.453085634,0.018475209
-13.26504858,8.452181516,0.024826062
-13.26505262,8.451277398,0.012124356
-13.26505667,8.450373281,0.006350853
-13.26506071,8.449469163,0.011547005
-13.26506475,8.448565045,0.015588457
-13.26506879,8.447660927,0.017320508
-13.26507283,8.446756809,0.007505553
-13.26507687,8.445852691,0.008660254
-13.26508091,8.444948573,0.004041452
-13.26508495,8.444044455,0.005196152
-13.26508899,8.443140336,0.012124356
-13.26509302,8.442236218,0.011547005
-13.26509706,8.4413321,0.013856406
-13.2651011,8.440427982,0.008660254
-13.26510514,8.439523863,0.012124356
-13.26510917,8.438619745,0.00057735
-13.26406955,8.495123556,0.027712813
-13.26407362,8.494219441,0.038682468
-13.26407768,8.493315326,0.057735027
-13.26408175,8.49241121,0.035218366
-13.26408581,8.491507095,0.034063666
-13.26408988,8.490602979,0.020207259
-13.26409394,8.489698864,0.013856406
-13.264098,8.488794748,0.013856406
-13.26410207,8.487890632,0.014433757
-13.26410613,8.486986517,0.02136196
-13.26411019,8.486082401,0.032908965
-13.26411425,8.485178285,0.019052559
-13.26411831,8.484274169,0.029444864
-13.26412237,8.483370053,0.008660254
-13.26412643,8.482465938,0.005196152
-13.26413049,8.481561822,0.010969655
-13.26413455,8.480657706,0.017320508
-13.26413861,8.47975359,0.009237604
-13.26414267,8.478849473,0.009237604
-13.26414673,8.477945357,0.011547005
-13.26415078,8.477041241,0.011547005
-13.26415484,8.476137125,0.011547005
-13.2641589,8.475233009,0.014433757
-13.26416295,8.474328892,0.015011107
-13.26416701,8.473424776,0.02078461
-13.26417106,8.47252066,0.026558112
-13.26417512,8.471616543,0.025403412
-13.26417917,8.470712427,0.005196152
-13.26418322,8.46980831,0.003464102
-13.26418728,8.468904194,0.005196152
-13.26419133,8.468000077,0.002886751
-13.26419538,8.46709596,0.006350853
-13.26419943,8.466191844,0.012701706
-13.26420349,8.465287727,0.003464102
-13.26420754,8.46438361,0.004618802
-13.26421159,8.463479493,0.002886751
-13.26421564,8.462575377,0.006350853
-13.26421969,8.46167126,0.001154701
-13.26422374,8.460767143,0.008082904
